CONCEPTICON_ID	CONCEPTICON_GLOSS	ENGLISH	ENGLISH_FREQUENCY	ENGLISH_CD	ENGLISH_SUBTITLE_FREQUENCY	ENGLISH_SUBTITLE_CD	ENGLISH_FREQUENCY_LOG	ENGLISH_CD_LOG	LINE_IN_SOURCE
791	STRANGER	stranger	1377.0	986.0	27.0	11.754887935145447	3.139249217571607	2.9943171526696366	1849
792	BOIL (OF LIQUID)	boiling	215.0	181.0	4.215686274509804	2.1578445398187887	2.3344537511509307	2.2600713879850747	6564
794	PEN	pen	1261.0	816.0	24.725490196078432	9.72818311874106	3.1010593549081156	2.9122220565324155	2170
795	TROUT	trout	205.0	112.0	4.019607843137255	1.335240820219361	2.3138672203691533	2.0530784434834195	8909
796	NIPPLE	teat	16.0	14.0	0.3137254901960784	0.16690510252742013	1.2304489213782739	1.1760912590556813	28201
797	TESTICLES	scrotum	29.0	24.0	0.5686274509803921	0.2861230329041488	1.4771212547196624	1.3979400086720377	21862
798	JAW	jawbone	21.0	15.0	0.4117647058823529	0.17882689556509299	1.3424226808222062	1.2041199826559248	27114
799	WRIST	wrist	527.0	370.0	10.333333333333334	4.411063423938961	2.722633922533812	2.569373909615046	4011
8	CURSE	curse	929.0	517.0	18.215686274509803	6.163567000476872	2.9684829485539352	2.714329759745233	3070
800	THIGH	thigh	191.0	152.0	3.7450980392156863	1.8121125417262758	2.2833012287035497	2.184691430817599	7338
801	RIB	ribs	426.0	302.0	8.352941176470589	3.6003814973772057	2.630427875025024	2.481442628502305	4635
803	ANKLE	ankle	409.0	286.0	8.019607843137255	3.4096328087744396	2.6127838567197355	2.4578818967339924	4808
804	WOMB	womb	177.0	141.0	3.4705882352941178	1.6809728183118742	2.250420002308894	2.1522883443830563	7691
805	SPINE	spine	293.0	241.0	5.745098039215686	2.8731521220791607	2.4683473304121573	2.383815365980431	5406
806	BLANKET	blanket	662.0	480.0	12.980392156862745	5.7224606580829755	2.821513528404773	2.682145076373832	3234
807	SKILLED	skilled	121.0	110.0	2.372549019607843	1.3113972341440154	2.0863598306747484	2.0453229787866576	9012
809	TROUSERS	pants	2996.0	1770.0	58.745098039215684	21.101573676680975	3.476686742945645	3.248218561190075	1106
81	FATHOM	fathom	53.0	47.0	1.0392156862745099	0.5603242727706247	1.7323937598229686	1.6812412373755872	15126
811	SOUL	soul	3925.0	2041.0	76.96078431372548	24.33237958989032	3.5939502952639875	3.3100557377508912	955
812	SLAVE	slave	940.0	498.0	18.431372549019606	5.9370529327610875	2.973589623427257	2.6981005456233897	3159
813	DO	did	119410.0	8306.0	2341.372549019608	99.02241297091084	5.077044335329844	3.9194442104652367	59
815	GOVERNMENT	government	3327.0	1523.0	65.23529411764706	18.156890796375777	3.5221833176186865	3.182984967003582	1281
816	HALF	half	10156.0	4685.0	199.13725490196077	55.85360038149738	4.006765452451993	3.670802284260944	437
817	THEY	they	209250.0	8332.0	4102.941176470588	99.33237958989032	5.3206675421417335	3.920801381825654	49
819	STOMACH	stomach	1725.0	1219.0	33.8235294117647	14.532665712923224	3.237040791379191	3.0863598306747484	1531
82	ANGER	anger	991.0	639.0	19.431372549019606	7.618025751072961	2.9965116721541785	2.806179973983887	2617
820	LAMB	lamb	542.0	322.0	10.627450980392156	3.838817358130663	2.734799829588847	2.509202522331103	4415
821	POPLAR	poplar	13.0	10.0	0.2549019607843137	0.11921793037672866	1.146128035678238	1.0413926851582251	32173
823	SORCERER	sorcerer	87.0	39.0	1.7058823529411764	0.4649499284692418	1.9444826721501687	1.6020599913279623	16938
824	WITCH	witch	1410.0	475.0	27.647058823529413	5.662851692894612	3.149527013754348	2.677606952720493	3262
825	AWAKE	awake	1362.0	1016.0	26.705882352941178	12.112541726275632	3.1344958558346736	3.0073209529227447	1795
827	ROLL	roll	3227.0	1914.0	63.27450980392157	22.818311874105866	3.5089335260500327	3.2821687783046416	1019
828	RACCOON	raccoon	73.0	50.0	1.4313725490196079	0.5960896518836434	1.8692317197309762	1.7075701760979363	14661
829	RAFTER	rafter	3.0	3.0	0.058823529411764705	0.0357653791130186	0.6020599913279624	0.6020599913279624	48752
83	FORBID	forbid	436.0	370.0	8.549019607843137	4.411063423938961	2.640481436970422	2.569373909615046	4005
830	SOOT	soot	55.0	35.0	1.0784313725490196	0.4172627563185503	1.7481880270062005	1.5563025007672873	17962
831	BASE	base	1804.0	1011.0	35.372549019607845	12.052932761087268	3.256477206241677	3.0051805125037805	1802
832	BEAN	beans	736.0	428.0	14.431372549019608	5.1025274201239865	2.8674674878590514	2.6324572921847245	3561
833	ENDURE	endure	225.0	185.0	4.411764705882353	2.2055317119694804	2.3541084391474008	2.2695129442179165	6468
834	BUTTOCKS	ass	11545.0	3379.0	226.37254901960785	40.283738674296615	4.062431553162612	3.5289167002776547	597
836	SCREWDRIVER	screwdriver	128.0	84.0	2.5098039215686274	1.0014306151645207	2.110589710299249	1.9294189257142926	10658
837	BLUE	blue	5222.0	2487.0	102.3921568627451	29.649499284692418	3.7179200258369938	3.3958503760187813	797
838	REMAINS	remains	890.0	671.0	17.45098039215686	7.9995231282784935	2.949877704036875	2.8273692730538253	2515
84	JUST	just	242206.0	8338.0	4749.137254901961	99.40391034811636	5.38418669048929	3.9211139738366807	46
840	CORMORANT	cormorant	5.0	3.0	0.09803921568627451	0.0357653791130186	0.7781512503836436	0.6020599913279624	46309
842	LIQUOR	liquor	882.0	589.0	17.294117647058822	7.021936099189318	2.9459607035775686	2.7708520116421442	2767
843	SPIDER	spider	515.0	231.0	10.098039215686274	2.7539341917024323	2.7126497016272113	2.3654879848909	5556
844	KIND (THING)	sort	7584.0	3753.0	148.7058823529412	44.742489270386265	3.879955585122749	3.5744942682853273	540
845	MURDER	murder	5717.0	2046.0	112.09803921568627	24.391988555078687	3.75724415102197	3.311117842662506	950
846	TIGER	tiger	945.0	441.0	18.529411764705884	5.257510729613734	2.975891136401793	2.645422269349092	3479
847	THIRSTY	thirsty	627.0	507.0	12.294117647058824	6.044349070100143	2.797959643737196	2.7058637122839193	3111
848	THIRST	thirst	190.0	152.0	3.7254901960784315	1.8121125417262758	2.2810333672477277	2.184691430817599	7339
849	SPRING (OF WATER)	source	1437.0	812.0	28.176470588235293	9.680495946590367	3.1577588860468637	2.910090545594068	2180
850	SQUARE	square	1620.0	1072.0	31.764705882352942	12.780162136385313	3.209783014848515	3.030599721965951	1712
851	STABLE	stall	457.0	335.0	8.96078431372549	3.9938006676204103	2.660865478003869	2.526339277389844	4287
852	PRIEST	priest	1336.0	522.0	26.19607843137255	6.223175965665236	3.1261314072619846	2.718501688867274	3046
853	ALTAR	altar	259.0	181.0	5.078431372549019	2.1578445398187887	2.4149733479708178	2.2600713879850747	6560
854	KETTLE	kettle	143.0	119.0	2.803921568627451	1.4186933714830712	2.1583624920952498	2.0791812460476247	8573
855	SEIZE	grab	3614.0	2392.0	70.86274509803921	28.5169289461135	3.5581083016305497	3.378942698613437	826
857	STONE	piedra	2.0	2.0	0.0392156862745098	0.023843586075345733	0.47712125471966244	0.47712125471966244	54933
858	STORM	storm	1574.0	826.0	30.862745098039216	9.847401049117789	3.197280558125619	2.9175055095525466	2142
859	STOVE	stove	387.0	282.0	7.588235294117647	3.3619456366237483	2.5888317255942073	2.45178643552429	4852
860	CAUSE	cause	15812.0	4946.0	310.03921568627453	58.96518836433	4.19901427093462	3.694341910364181	406
861	JUDGE	judge	4063.0	1621.0	79.66666666666667	19.325226514067715	3.6089536992758626	3.2100508498751372	1203
862	SUGAR	sugar	1926.0	1146.0	37.76470588235294	13.662374821173104	3.284881714655453	3.0595634179012676	1621
863	EDGE	edge	1199.0	907.0	23.50980392156863	10.81306628516929	3.0791812460476247	2.958085848521085	1985
864	PUMPKIN	squash	223.0	162.0	4.372549019607843	1.9313304721030045	2.3502480183341627	2.2121876044039577	7029
865	FAME	fame	441.0	325.0	8.647058823529411	3.874582737243682	2.645422269349092	2.513217600067939	4378
866	WIN	win	6867.0	2788.0	134.64705882352942	33.23795898903195	3.836830286488879	3.44544851426605	723
867	GLOVE	gloves	828.0	469.0	16.235294117647058	5.591320934668574	2.9185545305502734	2.6720978579357175	3294
868	BANANA	banana	547.0	325.0	10.72549019607843	3.874582737243682	2.738780558484369	2.513217600067939	4372
869	BLADE	blade	663.0	392.0	13.0	4.673342870767764	2.8221680793680175	2.5943925503754266	3804
870	BREATH	breath	2291.0	1603.0	44.92156862745098	19.110634239389604	3.3602146132953523	3.2052043639481447	1216
871	RATTLESNAKE	rattlesnake	86.0	56.0	1.6862745098039216	0.6676204101096805	1.9395192526186185	1.7558748556724915	13716
873	TAX	tax	742.0	495.0	14.549019607843137	5.901287553648069	2.8709888137605755	2.6954816764901977	3174
874	CANDY	candy	1825.0	902.0	35.78431372549019	10.753457319980926	3.2615007731982804	2.9556877503135057	1990
875	SHOEMAKER	shoemaker	30.0	18.0	0.5882352941176471	0.2145922746781116	1.4913616938342726	1.2787536009528289	25203
876	ARCH	arch	188.0	117.0	3.6862745098039214	1.3948497854077253	2.2764618041732443	2.0718820073061255	8648
878	HELL	hell	24012.0	5843.0	470.8235294117647	69.65903671912255	4.380446420867364	3.766710207262259	311
879	COUGH	cough	448.0	334.0	8.784313725490197	3.9818788745827374	2.6522463410033232	2.525044807036845	4292
88	BEEHIVE	hive	50.0	34.0	0.9803921568627451	0.4053409632808775	1.7075701760979363	1.5440680443502757	18156
880	REPEAT	repeat	1684.0	1166.0	33.01960784313726	13.900810681926563	3.2265999052073573	3.0670708560453703	1599
881	TAILOR	tailor	213.0	143.0	4.176470588235294	1.7048164043872198	2.330413773349191	2.1583624920952498	7625
882	PARROT	parrot	167.0	95.0	3.2745098039215685	1.1325703385789223	2.225309281725863	1.9822712330395684	9878
883	TERMITE	termite	38.0	24.0	0.7450980392156863	0.2861230329041488	1.591064607026499	1.3979400086720377	21918
884	SHARE	share	3545.0	2346.0	69.50980392156863	27.968526466380546	3.549738731264899	3.3705130895985924	846
885	OPPOSITE	opposite	775.0	650.0	15.196078431372548	7.749165474487364	2.8898617212581885	2.813580988568192	2577
886	PARAKEET	parakeet	55.0	39.0	1.0784313725490196	0.4649499284692418	1.7481880270062005	1.6020599913279623	16907
887	BITTER	bitterness	72.0	68.0	1.411764705882353	0.810681926561755	1.863322860120456	1.8388490907372552	12099
888	POISONOUS	poisonous	170.0	130.0	3.3333333333333335	1.5498330948974726	2.2329961103921536	2.1172712956557644	8098
889	FLAME	flame	461.0	323.0	9.03921568627451	3.850739151168336	2.6646419755561257	2.510545010206612	4405
890	MULE	mule	358.0	213.0	7.019607843137255	2.5393419170243208	2.5550944485783194	2.330413773349191	5877
891	TIDE	tide	375.0	279.0	7.352941176470588	3.32618025751073	2.575187844927661	2.4471580313422194	4898
892	TIME	time	99890.0	8308.0	1958.6274509803923	99.04625655698618	4.9995263608344604	3.919548758968848	57
893	TIN (METAL)	tin	441.0	269.0	8.647058823529411	3.206962327134001	2.645422269349092	2.4313637641589874	5032
894	TOAD	toad	290.0	130.0	5.686274509803922	1.5498330948974726	2.4638929889859074	2.1172712956557644	8107
895	TORTOISE	tortoise	57.0	27.0	1.1176470588235294	0.3218884120171674	1.7634279935629373	1.4471580313422192	20625
897	SWALLOW	swallow	649.0	476.0	12.72549019607843	5.674773485932285	2.8129133566428557	2.678518379040114	3255
898	TRADE	trade	1795.0	1126.0	35.19607843137255	13.423938960419648	3.2543063323312857	3.0519239160461065	1640
9	ANNOUNCE	announce	498.0	413.0	9.764705882352942	4.923700524558894	2.6981005456233897	2.617000341120899	3646
90	INNOCENT	innocent	2780.0	1546.0	54.509803921568626	18.43109203624225	3.4442009888641594	3.1894903136993675	1262
900	TRAIN	train	4848.0	1760.0	95.05882352941177	20.982355746304247	3.6856521841155243	3.245759355967277	1111
902	ADULTERY	adultery	99.0	72.0	1.9411764705882353	0.8583690987124464	2.0	1.863322860120456	11623
905	BORING	bored	1029.0	785.0	20.176470588235293	9.358607534573201	3.012837224705172	2.895422546039408	2231
906	TREE	tree	3315.0	1622.0	65.0	19.33714830710539	3.520614521878236	3.210318519826232	1202
908	DRUM	drum	432.0	270.0	8.470588235294118	3.218884120171674	2.6364878963533656	2.432969290874406	5010
909	GARBAGE	rubbish	285.0	193.0	5.588235294117647	2.3009060562708634	2.456366033129043	2.287801729930226	6308
910	DEATH	death	11051.0	4278.0	216.68627450980392	51.00143061516452	4.043440876244474	3.6313422864839326	483
911	TEMPLE	temple	895.0	409.0	17.54901960784314	4.8760133524082026	2.9523080096621253	2.6127838567197355	3684
912	COYOTE	coyote	185.0	107.0	3.627450980392157	1.2756318550309966	2.2695129442179165	2.03342375548695	9160
913	CROW	crow	227.0	132.0	4.450980392156863	1.5736766809728184	2.357934847000454	2.123851640967086	7991
914	SCULPTOR	sculptor	46.0	32.0	0.9019607843137255	0.38149737720553173	1.6720978579357175	1.5185139398778875	18839
915	SINK (BASIN)	basin	96.0	68.0	1.8823529411764706	0.810681926561755	1.9867717342662448	1.8388490907372552	12095
916	LINEN	linen	149.0	117.0	2.9215686274509802	1.3948497854077253	2.1760912590556813	2.0718820073061255	8667
917	ORNAMENT	ornament	58.0	51.0	1.1372549019607843	0.6080114449213162	1.7708520116421442	1.7160033436347992	14471
919	CHILI PEPPER	chilli	31.0	23.0	0.6078431372549019	0.27420123986647593	1.505149978319906	1.380211241711606	22049
92	SPOIL (SOMEBODY OR SOMETHING)	spoil	593.0	502.0	11.627450980392156	5.984740104911779	2.7737864449811935	2.7015679850559273	3136
920	GRAPE	grapes	201.0	129.0	3.9411764705882355	1.5379113018597999	2.305351369446624	2.113943352306837	8128
921	VALLEY	Valley	1275.0	600.0	25.0	7.15307582260372	3.1058506743851435	2.7788744720027396	2730
922	PEAR	pear	68.0	44.0	1.3333333333333333	0.5245588936576061	1.8388490907372552	1.6532125137753437	15750
923	LOVE	love	56864.0	7377.0	1114.9803921568628	87.94706723891274	4.754845043482116	3.8679386508907845	177
924	VEGETABLES	vegetables	338.0	266.0	6.627450980392157	3.1711969480209827	2.530199698203082	2.4265112613645754	5071
925	CASSAVA	yuca	6.0	3.0	0.11764705882352941	0.0357653791130186	0.8450980400142568	0.6020599913279624	50160
926	RICE	rice	769.0	447.0	15.07843137254902	5.329041487839771	2.886490725172482	2.651278013998144	3435
928	EMBRACE	embrace	386.0	322.0	7.568627450980392	3.838817358130663	2.5877109650189114	2.509202522331103	4413
930	VILLAGE	village	1712.0	774.0	33.568627450980394	9.2274678111588	3.2337573629655103	2.88930170250631	2259
931	MILLET	mil	146.0	104.0	2.8627450980392157	1.239866475917978	2.167317334748176	2.0211892990699383	9339
932	BARLEY	barley	46.0	33.0	0.9019607843137255	0.3934191702432046	1.6720978579357175	1.5314789170422551	18351
933	WALL (OF HOUSE)	wall	3605.0	2105.0	70.68627450980392	25.095374344301383	3.557025722386383	3.3234583668494677	918
934	BUFFALO	Buffalo	607.0	253.0	11.901960784313726	3.0162136385312355	2.783903579272735	2.404833716619938	5235
935	WAR	war	8912.0	2546.0	174.7450980392157	30.352885073915118	3.9500239065233265	3.406028944963615	778
936	STALLION	stallion	163.0	95.0	3.196078431372549	1.1325703385789223	2.214843848047698	1.9822712330395684	9893
937	BIRD	bird	2318.0	1196.0	45.450980392156865	14.25846447305675	3.3653007486379876	3.0780941504064105	1560
938	MARE	mare	148.0	85.0	2.9019607843137254	1.0133524082021936	2.173186268412274	1.9344984512435677	10560
940	STRAIN	strain	361.0	291.0	7.078431372549019	3.4692417739628043	2.558708570533166	2.4653828514484184	4756
942	HONEY	honey	15325.0	4185.0	300.4901960784314	49.892703862660944	4.185428821220667	3.6217992240026677	494
943	WATERFALL	waterfall	95.0	67.0	1.8627450980392157	0.798760133524082	1.9822712330395684	1.8325089127062364	12325
944	SALMON	salmon	334.0	184.0	6.549019607843137	2.1936099189318075	2.525044807036845	2.2671717284030137	6503
945	SPEAR	spear	232.0	108.0	4.549019607843137	1.2875536480686696	2.367355921026019	2.037426497940624	9128
946	BLOOD	blood	9492.0	3526.0	186.11764705882354	42.036242250834526	3.9774034808734346	3.5474054596674898	578
947	STREAM	stream	410.0	294.0	8.03921568627451	3.5050071530758227	2.6138418218760693	2.469822015978163	4714
948	WATER	water	11478.0	4127.0	225.05882352941177	49.20123986647592	4.059904055884405	3.615739688619155	498
950	SEAGULL	gull	56.0	27.0	1.0980392156862746	0.3218884120171674	1.7558748556724915	1.4471580313422192	20419
951	WEAPONS	weapon	2379.0	1232.0	46.64705882352941	14.687649022412971	3.376576957056512	3.0909630765957314	1515
952	WEATHER	weather	1746.0	1031.0	34.23529411764706	12.291368621840725	3.2422929049829308	3.0136796972911926	1770
953	RAPE	rape	816.0	387.0	16.0	4.6137339055794	2.9122220565324155	2.5888317255942073	3851
954	WELL	Well	152523.0	8146.0	2990.6470588235293	97.11492608488317	5.183338186289204	3.910997716310643	99
955	GREASY	greasy	199.0	174.0	3.9019607843137254	2.074391988555079	2.3010299956639813	2.2430380486862944	6723
956	FLEE	flee	233.0	167.0	4.568627450980392	1.9909394372913687	2.369215857410143	2.225309281725863	6878
957	WHALE	whale	574.0	231.0	11.254901960784315	2.7539341917024323	2.7596678446896306	2.3654879848909	5559
958	WILD ANIMAL	beast	1252.0	552.0	24.54901960784314	6.580829756795422	3.09795107099415	2.7427251313046983	2919
96	CRAWL	crawl	614.0	469.0	12.03921568627451	5.591320934668574	2.788875115775417	2.6720978579357175	3292
960	WIND	wind	3028.0	1818.0	59.372549019607845	21.673819742489272	3.481299273332856	3.2598326990634834	1069
961	PEBBLES	pebble	65.0	49.0	1.2745098039215685	0.5841678588459704	1.8195439355418688	1.6989700043360187	14829
962	WOMAN	women	9978.0	3827.0	195.64705882352942	45.62470195517406	3.9990870226258886	3.582971929104806	532
963	BOOK	book	9026.0	3244.0	176.98039215686273	38.67429661421078	3.955543442459743	3.511214701136388	634
964	WOOL	wool	161.0	131.0	3.156862745098039	1.5617548879351455	2.2095150145426308	2.12057393120585	8074
965	WORLD	world	23216.0	6194.0	455.2156862745098	73.84358607534574	4.365806101379361	3.792041310712082	273
966	BRAKE	brake	305.0	196.0	5.980392156862745	2.336671435383882	2.48572142648158	2.294466226161593	6221
967	YEAST	ferment	11.0	9.0	0.21568627450980393	0.1072961373390558	1.0791812460476249	1.0	33050
968	ACORN	acorn	37.0	16.0	0.7254901960784313	0.19074868860276586	1.5797835966168101	1.2304489213782739	26031
969	CIGARETTE	cigarette	1357.0	860.0	26.607843137254903	10.252742012398665	3.132899769944483	2.935003151453655	2069
97	THROUGH	through	28026.0	7204.0	549.5294117647059	85.88459704339533	4.447576613522922	3.857633985150008	190
970	COCONUT	coconut	234.0	140.0	4.588235294117647	1.6690510252742012	2.3710678622717363	2.1492191126553797	7700
971	MUST	must	35661.0	7154.0	699.2352941176471	85.28850739151169	4.552205695670721	3.8546096380957953	196
972	BE ABLE	could	83109.0	8233.0	1629.5882352941176	98.1521220791607	4.919653282310364	3.915610862661467	82
973	NOODLE	noodles	309.0	118.0	6.0588235294117645	1.4067715784453982	2.4913616938342726	2.0755469613925306	8629
974	TOBACCO	tobacco	356.0	214.0	6.980392156862745	2.5512637100619933	2.552668216112193	2.3324384599156054	5865
975	SPINACH	spinach	130.0	90.0	2.549019607843137	1.072961373390558	2.1172712956557644	1.9590413923210936	10232
